,date,A0_Latitude,A0_Longitude,A1_Latitude,A1_Longitude,A2_Latitude,A2_Longitude,A3_Latitude,A3_Longitude,A4_Latitude,A4_Longitude,A5_Latitude,A5_Longitude
342,2019-08-12 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
343,2019-08-12 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
344,2019-08-13 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
345,2019-08-13 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
346,2019-08-13 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
347,2019-08-13 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
348,2019-08-13 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
349,2019-08-13 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
350,2019-08-13 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
351,2019-08-13 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
352,2019-08-14 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
353,2019-08-14 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
354,2019-08-14 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
355,2019-08-14 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
356,2019-08-14 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
357,2019-08-14 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
358,2019-08-14 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
359,2019-08-14 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
360,2019-08-15 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
361,2019-08-15 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
362,2019-08-15 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
363,2019-08-15 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
364,2019-08-15 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
365,2019-08-15 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
366,2019-08-15 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
367,2019-08-15 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
368,2019-08-16 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
369,2019-08-16 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
370,2019-08-16 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
371,2019-08-16 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
372,2019-08-16 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
373,2019-08-16 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
374,2019-08-16 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
375,2019-08-16 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
376,2019-08-17 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
377,2019-08-17 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
378,2019-08-17 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
379,2019-08-17 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
380,2019-08-17 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
381,2019-08-17 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
382,2019-08-17 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
383,2019-08-17 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
384,2019-08-18 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
385,2019-08-18 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
386,2019-08-18 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
387,2019-08-18 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
388,2019-08-18 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
389,2019-08-18 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
390,2019-08-18 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
391,2019-08-18 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
392,2019-08-19 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
393,2019-08-19 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
394,2019-08-19 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
395,2019-08-19 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
396,2019-08-19 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
397,2019-08-19 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
398,2019-08-19 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
399,2019-08-19 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
400,2019-08-20 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
401,2019-08-20 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
402,2019-08-20 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
403,2019-08-20 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
404,2019-08-20 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
405,2019-08-20 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
406,2019-08-20 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
407,2019-08-20 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
408,2019-08-21 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
409,2019-08-21 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
410,2019-08-21 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
411,2019-08-21 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
412,2019-08-21 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
413,2019-08-21 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
414,2019-08-21 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
415,2019-08-21 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
416,2019-08-22 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
417,2019-08-22 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
418,2019-08-22 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
419,2019-08-22 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
420,2019-08-22 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
421,2019-08-22 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
422,2019-08-22 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
423,2019-08-22 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
424,2019-08-23 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
425,2019-08-23 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
426,2019-08-23 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
427,2019-08-23 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
428,2019-08-23 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
429,2019-08-23 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
430,2019-08-23 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
431,2019-08-23 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
432,2019-08-24 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
433,2019-08-24 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
434,2019-08-24 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
435,2019-08-24 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
436,2019-08-24 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
437,2019-08-24 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
438,2019-08-24 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
439,2019-08-24 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
440,2019-08-25 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
441,2019-08-25 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
442,2019-08-25 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
443,2019-08-25 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
444,2019-08-25 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
445,2019-08-25 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
446,2019-08-25 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
447,2019-08-25 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
448,2019-08-26 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
449,2019-08-26 03:00:00,-1.310912984223171,36.82982728540708,-0.983374612299807,36.6323335037644,-1.2694321947770693,36.7554424306197,-1.2492181080878788,36.87466958428169,-1.3532970961216215,36.903210434402226,-0.8297100124821221,37.0378200038393
450,2019-08-26 06:00:00,-1.353943646621376,36.92399904949431,-1.2593476010938647,36.74645951784511,-1.2102344882872964,36.88953926021104,-1.0105141921773715,36.62954840373002,-1.3051879053364055,36.83101233175102,-1.0325821177956804,37.02652440835873
451,2019-08-26 09:00:00,-1.2291336992959834,36.880916387351654,-1.2563217795769304,36.73519420888586,-1.3330244581143866,36.89656567915624,-1.3017409629653196,36.81488108223462,-1.0512235619937185,36.62537075367845,-1.48842052269264,37.054215024451295
452,2019-08-26 12:00:00,-1.2881958715360022,36.80609587751787,-1.0876939383111628,37.018369149079675,-0.9500589124977121,36.6006880038175,-1.48842052269264,37.054215024451295,-1.2901881542808238,36.886844822812684,-1.247966716541935,36.7018178072265
453,2019-08-26 15:00:00,-1.2093292339673067,36.903505472550314,-1.3540488473922596,36.90819137963551,-1.4295100089202195,37.646570002844,-1.280505089610827,36.80153510227349,-1.0747496475383898,37.02919750345393,-1.0189468121550802,36.617834003722805
454,2019-08-26 18:00:00,-1.271090054634248,36.847876806050145,-1.314179545853254,36.79163879813289,-1.03549721149564,37.05553573689586,-1.2592971963242467,36.73125158032641,-1.4374367767921652,36.99152068899,-1.1673079304980056,36.955874385061485
455,2019-08-26 21:00:00,-1.2655323742097,36.875948655891534,-0.9667167623987596,36.61651075379095,-1.5031805384702301,37.087345904428894,-1.2573227402963358,36.74848705517953,-1.3127758872160566,36.81907937539968,-1.14923796102426,36.6670427033374
456,2019-08-27 00:00:00,-1.3444590051428795,36.90255400160471,-1.25769281094343,36.701020003387,-1.32559992705083,36.7944915304479,-1.33071455788853,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374,36.8631006708374
