,date,A0_Latitude,A0_Longitude,A1_Latitude,A1_Longitude,A2_Latitude,A2_Longitude,A3_Latitude,A3_Longitude,A4_Latitude,A4_Longitude,A5_Latitude,A5_Longitude
362,2019-08-15 06:00:00,-1.4465688060631636,37.02085142617383,-1.2847973406478963,36.744282232086306,-2.237346855661155,37.50617905185025,-1.1533037238121306,36.96519413774094,-1.0568048369541034,36.6359319536679,-1.2858905689240694,36.854586727529245
363,2019-08-15 09:00:00,-1.2007873293478475,36.90970441531851,-1.2755347163095334,36.787147947027165,-1.1914656103709875,37.3702588699206,-2.0798751063499,37.4730188020633,-1.339448808678881,36.919729338566675,-1.0511690123780402,36.332201603768
364,2019-08-15 12:00:00,-1.04834287424959,37.06029307860565,-1.2812574888346768,36.7890122265342,-0.932209612593031,36.59215322884335,-1.3586439125077205,36.910899405421624,-1.2234357908171272,36.88325654208609,-0.616670013549419,37.0000000041337
365,2019-08-15 15:00:00,-1.264608992908842,36.82183745786028,-1.0185058216433471,37.025469819037724,-1.8062981075451852,37.45573195242295,-0.9666535624217152,36.600726228796,-2.10000000719573,36.750000002297604,-1.3581796525747534,36.9123172042368
366,2019-08-15 18:00:00,-1.261115481227276,36.73666991178839,-1.0814700870815577,36.994711686107394,-1.2604071841481153,36.85840079859685,-1.4286800090733662,37.5340966695511,-0.666225987775692,37.207421903995595,-1.3807935534116942,36.944177472370924
367,2019-08-15 21:00:00,-1.132723666252766,36.99010917089025,-1.2904989848893489,36.85002737939568,-1.4985018698127535,37.0744969734477,-1.2504359803587588,36.75148512628456,-1.1941057953894068,36.908384109631115,-1.3251962057774613,36.77361471180033
368,2019-08-16 00:00:00,-1.47924517763491,37.0420165085017,-1.2566044656266495,36.83323654137132,-1.2538210061081658,36.713066680171536,-1.3283066441864229,36.84476747569694,-1.1659302822897102,36.9610355815382,-1.14923796102426,36.6670427033374
369,2019-08-16 03:00:00,-1.3068988775569335,36.80978170133793,-1.11311158100446,36.97969750391396,-1.5008187431172644,37.12947942412017,-1.2383289856809325,36.86707625308695,-1.361123412726175,36.91487548139178,-1.261659371637932,36.734113256061505
370,2019-08-16 06:00:00,-1.2688616872364833,36.86300041026137,-1.038633764088751,37.05715261234969,-1.2835433196721042,36.763395958445564,-0.9588687124166284,36.630801260939556,-2.10000000719573,36.750000002297604,-1.4416614694040926,37.00619873776515
371,2019-08-16 09:00:00,-1.3163056332828686,36.8433854723893,-1.0018401276270161,36.61158038066996,-1.0116516363846946,37.09722448561737,-2.10000000719573,36.750000002297604,-1.2638628030980348,36.732938367315484,-1.22789910108288,36.886443814408366
372,2019-08-16 12:00:00,-1.0975093226304309,37.01118482796458,-1.2743852206295503,36.844706440674095,-0.9196866126481287,36.594979703858804,-0.900589711949307,37.186296003698004,-1.354862210926799,36.912837159747816,-1.291989866336123,36.75376782710641
373,2019-08-16 15:00:00,-1.2822866126546821,36.80559389707725,-0.9781359935036077,37.113537949073915,-1.5573166730601775,37.085113375809826,-1.3268425285102177,36.88301190150478,-1.173746745101195,36.945356848630155,-0.9453240392920825,36.66729891857895
374,2019-08-16 18:00:00,-1.2047551410101809,36.93366404122192,-1.27669583626007,36.75437201444399,-1.0936051595082295,37.02442057467388,-0.60288001367581,36.955580004165704,-1.5080521489850218,37.1097702559548,-1.2993030938927275,36.850215176156965
375,2019-08-16 21:00:00,-1.280081988972801,36.73727540273295,-1.5118533266863334,37.10091040900409,-1.1856280557378078,36.93064581594399,-1.082844944848744,36.6449244701641,-1.2900677101904698,37.1608713031944,-1.2999809716820456,36.84739531986392
376,2019-08-17 00:00:00,-1.3730836221186324,36.92087069675287,-1.2585874004315332,36.842020128125654,-1.36270000955497,37.393550003020295,-1.1083385445664866,37.000910070160636,-1.2061557612327998,36.6698715701537,-1.328794068373079,36.87047542023767
377,2019-08-17 03:00:00,-1.2858451899593732,36.834254771988164,-1.2022676292630972,36.92227132288533,-1.3553868465006431,36.90573500794673,-1.235575737886945,36.7386267319883,-1.0659653780456866,37.037257770195104,-1.50758071578811,37.08826400627175
378,2019-08-17 06:00:00,-1.2969294220783047,36.860321569221846,-1.1850686651833326,36.92254569489848,-2.3948186049724103,37.5393393016372,-1.272194144892556,36.7415063846934,-1.4689211579098633,37.100246320357115,-0.9064015847690999,37.7065400605133
379,2019-08-17 09:00:00,-1.2159980315441776,36.900800997913436,-2.1586109810055274,37.48959892695677,-1.2966560010997172,36.81760924150962,-1.1736713645843797,36.67174459251186,-1.103121424995115,37.012527702514,-1.4331981154258573,36.990745560422155
380,2019-08-17 12:00:00,-1.059702175853559,37.06071547587877,-1.2918387383981873,36.79565141475681,-2.0798751063499,37.4730188020633,-1.421147749076879,36.962007136343836,-1.2277179017882287,36.89254514837796,-1.4624780699409863,37.5235073328805
381,2019-08-17 15:00:00,-1.289109106078622,36.83490187421695,-1.204023695110831,36.92418507102058,-1.2184000818883913,36.68157985822637,-1.4539728097439355,36.97703191913651,-1.070344795867189,37.04667764096225,-1.5500000088470602,37.3000000028085
382,2019-08-17 18:00:00,-1.3702639942527852,36.94679047000473,-1.2053978061216672,36.900401958222396,-1.0626741388575718,37.04273738519052,-1.2438652025879677,36.72341360102713,-1.5364409418032166,37.07371676200628,-1.2859349396609339,36.842270820269775
383,2019-08-17 21:00:00,-1.3245020941510315,36.88991703802625,-1.0161423745475235,36.62144330367501,-1.5006318426917333,37.080948169627796,-1.0749660032057267,37.031542292186735,-1.2653113593794847,36.80196191946014,-1.2147033666933185,36.904188767097665
384,2019-08-18 00:00:00,-1.1948599431322244,36.92208782774052,-1.2984325967733032,36.848088441340174,-0.9835404123566228,36.5887725037775,-1.4276295321960566,36.97976493755773,-1.3235382518811942,36.7296649429956,-1.0243979115317599,37.0670170035734
385,2019-08-18 03:00:00,-1.2980174401078242,36.83951864808553,-1.5064129278841798,37.08739952732465,-0.9883836623260969,36.59473395376935,-1.225160597040527,36.90590279955141,-0.884906012300967,36.9788486037851,-1.2914082142581893,36.74633227456452
386,2019-08-18 06:00:00,-1.2975919009525132,36.8484515981885,-1.2019640778172516,36.931036997584435,-1.4241585348776467,37.123668937363135,-1.0292032230529566,37.08160143330168,-1.2863836240107185,36.74712387808943,-0.9932269122955708,36.6006954037612
387,2019-08-18 09:00:00,-1.2769688344486783,36.75804518193623,-2.3948186049724103,37.5393393016372,-0.981495500230732,37.108226689602986,-1.2863575256432103,36.86106089172551,-0.9409374374913391,36.63978322881783,-1.4240379304761257,37.07425421989247
388,2019-08-18 12:00:00,-1.281431140881377,36.83845792087523,-1.1481454777658626,36.988570213534196,-1.2434180601981266,36.73768030487749,-0.9064015847690999,37.7065400605133,-1.4205088150557639,36.97393324094857,-0.9500589124977121,36.6006880038175
389,2019-08-18 15:00:00,-1.2906996053326159,36.80336854672807,-0.9869764289232843,36.614343348187425,-1.4742890589773447,37.45395175285305,-1.4055364730776048,36.96988821611771,-0.9953849716556687,37.076180363608586,-1.217101151443949,36.90800662766821
390,2019-08-18 18:00:00,-1.2094305752802146,36.90700005962653,-1.2924978037772248,36.83345219544591,-1.0709009870456927,37.05818023118324,-1.0948614990432497,36.63959890351693,-1.286336496653606,36.743690483928845,-1.401383213602126,36.951649459954176
391,2019-08-18 21:00:00,-1.1261795728533566,36.64277775290937,-1.3147043186928007,36.852992840017336,-1.215989434221541,36.90516316630965,-1.06755434385026,37.054547326945396,-0.9125224127010244,36.580548153872556,-1.2919895196412723,36.803962948455236
392,2019-08-19 00:00:00,-1.319478632262157,36.882056671624206,-0.662938762534417,37.208730003992294,-1.2682124286869556,36.74043555350241,-1.1955721645583828,36.92158383332297,-1.3214090802031342,36.805589034260464,-1.2532352131281896,36.83086416921159
393,2019-08-19 03:00:00,-1.309780464739366,36.84411961680885,-2.54716260531476,36.7873657017268,-0.662938762534417,37.208730003992294,-1.2492516558059312,36.73521535483793,-1.2066421902613285,36.907807762641916,-1.36270000955497,37.393550003020295
394,2019-08-19 06:00:00,-1.3020354176718123,36.86280009956734,-2.54716260531476,36.7873657017268,-1.1881826641776607,36.9170558909076,-1.268031351160567,36.76367849539606,-0.911370011039398,37.8212900034717,-1.4196885767400484,37.23051367722716
395,2019-08-19 09:00:00,-1.276320844375254,36.83520044573097,-2.9255715029212497,37.51420510098049,-0.7178172879512004,37.021813170656834,-1.126967668064075,36.98066961138665,-2.0798751063499,37.4730188020633,-1.5113645538375,37.06136124415386
396,2019-08-19 12:00:00,-1.2772797037671744,36.82827341273551,-1.0193641297473877,37.07805302299554,-2.0798751063499,37.4730188020633,-1.1945525994437696,36.955433896182804,-1.4118821849661387,36.953230394773215,-0.6924398531625048,37.0171463240275
397,2019-08-19 15:00:00,-1.3801744547187442,36.928068737427836,-2.0798751063499,37.4730188020633,-1.098872735157721,37.017708756008965,-3.05000000215335,37.7500000007305,-1.2640346907415465,36.81224023119209,-2.10000000719573,36.750000002297604
398,2019-08-19 18:00:00,-2.02991450724977,36.9380851023201,-1.4024708983852143,36.9528625158567,-3.05000000215335,37.7500000007305,-1.2726681778235156,36.80982856164887,-1.173413249675126,36.94732728658212,-1.2730900097011046,37.5899500030702
399,2019-08-19 21:00:00,-1.2714473322971322,36.80958156923049,-1.2008144578399171,36.92357208520513,-1.52871904629841,37.126857951668896,-1.08237126882834,37.02228755193087,-1.2870202271224862,36.88198773682735,-1.3068950251677802,36.7159982321604
400,2019-08-20 00:00:00,-1.2652337519469652,36.79523611465623,-2.66757000345303,37.8794900011581,-1.2046188487304028,36.91880828221446,-1.341752961569813,36.871718213384355,-1.05375584889982,37.063968941035824,-0.9303001121357758,36.942976703736704
401,2019-08-20 03:00:00,-1.2200750764988304,36.91339598732643,-2.66757000345303,37.8794900011581,-1.2734117822745747,36.81040185817241,-2.0798751063499,37.4730188020633,-1.3368348495413869,36.88556491855514,-0.9733223618001314,37.04573064114755
402,2019-08-20 06:00:00,-1.3375323933224579,36.880202366087715,-2.66757000345303,37.8794900011581,-1.194314898815149,36.92109725846943,-1.242236745344693,36.71002058706384,-1.2740707659953217,36.82696105396065,-2.0798751063499,37.4730188020633
403,2019-08-20 09:00:00,-1.2148419893289195,36.90425188587882,-2.54716260531476,36.7873657017268,-1.283924433830969,36.796714055599374,-1.1546335506351002,36.661810344325374,-1.3520441242273393,36.917874857073365,-0.7297925128108185,37.146087703937695
404,2019-08-20 12:00:00,-1.2858912785980707,36.71681584732704,-1.3171215430468914,36.86319749754285,-2.13887000622395,37.3808400020221,-0.6410361634220635,37.00842430409875,-1.2174098576200636,36.90618818300049,-1.0038842122283158,36.61450710374326
405,2019-08-20 15:00:00,-1.1884336877740487,36.949497686716704,-1.2891822349837208,36.81895612336071,-1.488586500817938,37.08115269243522,-1.0672913119019674,36.639024670319905,-1.2771207873279435,36.71246445453765,-1.3303799848613767,36.87633719393005
406,2019-08-20 18:00:00,-1.3002844410225947,36.84602411365221,-1.2134532279968928,36.9069725181621,-0.9417157624891603,36.63668500381727,-1.2240962899454604,36.69584789075017,-1.0427471874102103,37.035225328830265,-2.10000000719573,36.750000002297604
407,2019-08-20 21:00:00,-1.2807644074681541,36.81998195098547,-1.5031805384702301,37.087345904428894,-1.21277001070373,37.038300003336,-1.2079196897043407,36.907671985672586,-1.310466492944093,36.86804980816028,-1.2532504347838382,36.729779637488335
408,2019-08-21 00:00:00,-1.1967011423381975,36.95816961351579,-2.15787200585139,37.60769180191321,-0.8297100124821221,37.0378200038393,-1.309904388400666,36.75253999540383,-1.340882424897224,36.89549559539214,-1.2793760768735234,36.826715334445836
409,2019-08-21 03:00:00,-1.1843070124822719,36.946380772221936,-1.277619804775693,36.736749945000106,-1.3317763826970985,36.89132112167811,-1.2690687787127484,36.829035011269895,-2.01646010673929,37.3775152021796,-1.0542618618082895,36.6394491536032
410,2019-08-21 06:00:00,-1.2763813647836832,36.77873738145347,-2.067192106427778,37.45391808208656,-1.3394567306251517,36.898767934497265,-1.0329438202042884,36.66824862862236,-1.1916072404459699,36.9253931010022,-2.54716260531476,36.7873657017268
411,2019-08-21 09:00:00,-1.290418135657428,36.83882917771173,-1.2733519390466308,36.74288781639449,-2.0798751063499,37.4730188020633,-1.4656659103853127,37.01566771340648,-1.1928218250519058,36.91634483057144,-0.685457013265962,36.965128204053
412,2019-08-21 12:00:00,-1.2940141576535344,36.850449467458716,-0.685457013265962,36.965128204053,-1.027810460689159,37.68361365336365,-1.1692026139930212,36.717078090762925,-1.3093659502961923,36.76331356906129,-1.1764591104190807,36.960911843996804
413,2019-08-21 15:00:00,-1.1765482178821485,36.95267869785292,-1.270797348829313,36.80238867498593,-2.0798751063499,37.4730188020633,-0.911370011039398,37.8212900034717,-0.685457013265962,36.965128204053,-1.3415031449462493,36.90407755616997
414,2019-08-21 18:00:00,-1.2314067850926589,36.88112769266236,-1.280001546125356,36.78783743827717,-1.0998807748138486,37.01608000348016,-0.619598713285181,37.18488920407221,-1.53085000902874,37.226180002859,-1.3410087739101522,36.91303057819089
415,2019-08-21 21:00:00,-1.2733677400147243,36.84639565379053,-1.3980613815575675,36.94254425308142,-1.2081663893688876,36.90666042808717,-1.2722020538986274,36.72443643574495,-1.32150180994474,36.80087777010767,-1.21540161716462,36.78866604091927
416,2019-08-22 00:00:00,-1.2674941814977714,36.83930302596591,-1.46667000917141,37.3333300029053,-1.183307352101215,36.93535406444191,-1.2632909855800014,36.70660610166219,-1.03134961149296,37.0719335535626,-1.350024910895645,36.89372147549116
417,2019-08-22 03:00:00,-1.2447751922326358,36.86198226483546,-1.3286234805942982,36.89467203965442,-1.3066071119271925,36.76845253765961,-1.46667000917141,37.3333300029053,-0.983374612299807,36.6323335037644,-1.1022823726196198,37.00526321199235
418,2019-08-22 06:00:00,-1.4465688060631636,37.02085142617383,-1.2847973406478963,36.744282232086306,-2.237346855661155,37.50617905185025,-1.1533037238121306,36.96519413774094,-1.0568048369541034,36.6359319536679,-1.2858905689240694,36.854586727529245
419,2019-08-22 09:00:00,-1.2007873293478475,36.90970441531851,-1.2755347163095334,36.787147947027165,-1.1914656103709875,37.3702588699206,-2.0798751063499,37.4730188020633,-1.339448808678881,36.919729338566675,-1.0511690123780402,36.332201603768
420,2019-08-22 12:00:00,-1.04834287424959,37.06029307860565,-1.2812574888346768,36.7890122265342,-0.932209612593031,36.59215322884335,-1.3586439125077205,36.910899405421624,-1.2234357908171272,36.88325654208609,-0.616670013549419,37.0000000041337
421,2019-08-22 15:00:00,-1.264608992908842,36.82183745786028,-1.0185058216433471,37.025469819037724,-1.8062981075451852,37.45573195242295,-0.9666535624217152,36.600726228796,-2.10000000719573,36.750000002297604,-1.3581796525747534,36.9123172042368
422,2019-08-22 18:00:00,-1.261115481227276,36.73666991178839,-1.0814700870815577,36.994711686107394,-1.2604071841481153,36.85840079859685,-1.4286800090733662,37.5340966695511,-0.666225987775692,37.207421903995595,-1.3807935534116942,36.944177472370924
423,2019-08-22 21:00:00,-1.132723666252766,36.99010917089025,-1.2904989848893489,36.85002737939568,-1.4985018698127535,37.0744969734477,-1.2504359803587588,36.75148512628456,-1.1941057953894068,36.908384109631115,-1.3251962057774613,36.77361471180033
424,2019-08-23 00:00:00,-1.47924517763491,37.0420165085017,-1.2566044656266495,36.83323654137132,-1.2538210061081658,36.713066680171536,-1.3283066441864229,36.84476747569694,-1.1659302822897102,36.9610355815382,-1.14923796102426,36.6670427033374
425,2019-08-23 03:00:00,-1.3068988775569335,36.80978170133793,-1.11311158100446,36.97969750391396,-1.5008187431172644,37.12947942412017,-1.2383289856809325,36.86707625308695,-1.361123412726175,36.91487548139178,-1.261659371637932,36.734113256061505
426,2019-08-23 06:00:00,-1.2688616872364833,36.86300041026137,-1.038633764088751,37.05715261234969,-1.2835433196721042,36.763395958445564,-0.9588687124166284,36.630801260939556,-2.10000000719573,36.750000002297604,-1.4416614694040926,37.00619873776515
427,2019-08-23 09:00:00,-1.3163056332828686,36.8433854723893,-1.0018401276270161,36.61158038066996,-1.0116516363846946,37.09722448561737,-2.10000000719573,36.750000002297604,-1.2638628030980348,36.732938367315484,-1.22789910108288,36.886443814408366
428,2019-08-23 12:00:00,-1.0975093226304309,37.01118482796458,-1.2743852206295503,36.844706440674095,-0.9196866126481287,36.594979703858804,-0.900589711949307,37.186296003698004,-1.354862210926799,36.912837159747816,-1.291989866336123,36.75376782710641
429,2019-08-23 15:00:00,-1.2822866126546821,36.80559389707725,-0.9781359935036077,37.113537949073915,-1.5573166730601775,37.085113375809826,-1.3268425285102177,36.88301190150478,-1.173746745101195,36.945356848630155,-0.9453240392920825,36.66729891857895
430,2019-08-23 18:00:00,-1.2047551410101809,36.93366404122192,-1.27669583626007,36.75437201444399,-1.0936051595082295,37.02442057467388,-0.60288001367581,36.955580004165704,-1.5080521489850218,37.1097702559548,-1.2993030938927275,36.850215176156965
431,2019-08-23 21:00:00,-1.280081988972801,36.73727540273295,-1.5118533266863334,37.10091040900409,-1.1856280557378078,36.93064581594399,-1.082844944848744,36.6449244701641,-1.2900677101904698,37.1608713031944,-1.2999809716820456,36.84739531986392
432,2019-08-24 00:00:00,-1.3730836221186324,36.92087069675287,-1.2585874004315332,36.842020128125654,-1.36270000955497,37.393550003020295,-1.1083385445664866,37.000910070160636,-1.2061557612327998,36.6698715701537,-1.328794068373079,36.87047542023767
433,2019-08-24 03:00:00,-1.2858451899593732,36.834254771988164,-1.2022676292630972,36.92227132288533,-1.3553868465006431,36.90573500794673,-1.235575737886945,36.7386267319883,-1.0659653780456866,37.037257770195104,-1.50758071578811,37.08826400627175
434,2019-08-24 06:00:00,-1.2969294220783047,36.860321569221846,-1.1850686651833326,36.92254569489848,-2.3948186049724103,37.5393393016372,-1.272194144892556,36.7415063846934,-1.4689211579098633,37.100246320357115,-0.9064015847690999,37.7065400605133
435,2019-08-24 09:00:00,-1.2159980315441776,36.900800997913436,-2.1586109810055274,37.48959892695677,-1.2966560010997172,36.81760924150962,-1.1736713645843797,36.67174459251186,-1.103121424995115,37.012527702514,-1.4331981154258573,36.990745560422155
436,2019-08-24 12:00:00,-1.059702175853559,37.06071547587877,-1.2918387383981873,36.79565141475681,-2.0798751063499,37.4730188020633,-1.421147749076879,36.962007136343836,-1.2277179017882287,36.89254514837796,-1.4624780699409863,37.5235073328805
437,2019-08-24 15:00:00,-1.289109106078622,36.83490187421695,-1.204023695110831,36.92418507102058,-1.2184000818883913,36.68157985822637,-1.4539728097439355,36.97703191913651,-1.070344795867189,37.04667764096225,-1.5500000088470602,37.3000000028085
438,2019-08-24 18:00:00,-1.3702639942527852,36.94679047000473,-1.2053978061216672,36.900401958222396,-1.0626741388575718,37.04273738519052,-1.2438652025879677,36.72341360102713,-1.5364409418032166,37.07371676200628,-1.2859349396609339,36.842270820269775
439,2019-08-24 21:00:00,-1.3245020941510315,36.88991703802625,-1.0161423745475235,36.62144330367501,-1.5006318426917333,37.080948169627796,-1.0749660032057267,37.031542292186735,-1.2653113593794847,36.80196191946014,-1.2147033666933185,36.904188767097665
440,2019-08-25 00:00:00,-1.1948599431322244,36.92208782774052,-1.2984325967733032,36.848088441340174,-0.9835404123566228,36.5887725037775,-1.4276295321960566,36.97976493755773,-1.3235382518811942,36.7296649429956,-1.0243979115317599,37.0670170035734
441,2019-08-25 03:00:00,-1.2980174401078242,36.83951864808553,-1.5064129278841798,37.08739952732465,-0.9883836623260969,36.59473395376935,-1.225160597040527,36.90590279955141,-0.884906012300967,36.9788486037851,-1.2914082142581893,36.74633227456452
442,2019-08-25 06:00:00,-1.2975919009525132,36.8484515981885,-1.2019640778172516,36.931036997584435,-1.4241585348776467,37.123668937363135,-1.0292032230529566,37.08160143330168,-1.2863836240107185,36.74712387808943,-0.9932269122955708,36.6006954037612
443,2019-08-25 09:00:00,-1.2769688344486783,36.75804518193623,-2.3948186049724103,37.5393393016372,-0.981495500230732,37.108226689602986,-1.2863575256432103,36.86106089172551,-0.9409374374913391,36.63978322881783,-1.4240379304761257,37.07425421989247
444,2019-08-25 12:00:00,-1.281431140881377,36.83845792087523,-1.1481454777658626,36.988570213534196,-1.2434180601981266,36.73768030487749,-0.9064015847690999,37.7065400605133,-1.4205088150557639,36.97393324094857,-0.9500589124977121,36.6006880038175
445,2019-08-25 15:00:00,-1.2906996053326159,36.80336854672807,-0.9869764289232843,36.614343348187425,-1.4742890589773447,37.45395175285305,-1.4055364730776048,36.96988821611771,-0.9953849716556687,37.076180363608586,-1.217101151443949,36.90800662766821
446,2019-08-25 18:00:00,-1.2094305752802146,36.90700005962653,-1.2924978037772248,36.83345219544591,-1.0709009870456927,37.05818023118324,-1.0948614990432497,36.63959890351693,-1.286336496653606,36.743690483928845,-1.401383213602126,36.951649459954176
447,2019-08-25 21:00:00,-1.1261795728533566,36.64277775290937,-1.3147043186928007,36.852992840017336,-1.215989434221541,36.90516316630965,-1.06755434385026,37.054547326945396,-0.9125224127010244,36.580548153872556,-1.2919895196412723,36.803962948455236
448,2019-08-26 00:00:00,-1.319478632262157,36.882056671624206,-0.662938762534417,37.208730003992294,-1.2682124286869556,36.74043555350241,-1.1955721645583828,36.92158383332297,-1.3214090802031342,36.805589034260464,-1.2532352131281896,36.83086416921159
449,2019-08-26 03:00:00,-1.309780464739366,36.84411961680885,-2.54716260531476,36.7873657017268,-0.662938762534417,37.208730003992294,-1.2492516558059312,36.73521535483793,-1.2066421902613285,36.907807762641916,-1.36270000955497,37.393550003020295
450,2019-08-26 06:00:00,-1.3020354176718123,36.86280009956734,-2.54716260531476,36.7873657017268,-1.1881826641776607,36.9170558909076,-1.268031351160567,36.76367849539606,-0.911370011039398,37.8212900034717,-1.4196885767400484,37.23051367722716
451,2019-08-26 09:00:00,-1.276320844375254,36.83520044573097,-2.9255715029212497,37.51420510098049,-0.7178172879512004,37.021813170656834,-1.126967668064075,36.98066961138665,-2.0798751063499,37.4730188020633,-1.5113645538375,37.06136124415386
452,2019-08-26 12:00:00,-1.2772797037671744,36.82827341273551,-1.0193641297473877,37.07805302299554,-2.0798751063499,37.4730188020633,-1.1945525994437696,36.955433896182804,-1.4118821849661387,36.953230394773215,-0.6924398531625048,37.0171463240275
453,2019-08-26 15:00:00,-1.3801744547187442,36.928068737427836,-2.0798751063499,37.4730188020633,-1.098872735157721,37.017708756008965,-3.05000000215335,37.7500000007305,-1.2640346907415465,36.81224023119209,-2.10000000719573,36.750000002297604
454,2019-08-26 18:00:00,-2.02991450724977,36.9380851023201,-1.4024708983852143,36.9528625158567,-3.05000000215335,37.7500000007305,-1.2726681778235156,36.80982856164887,-1.173413249675126,36.94732728658212,-1.2730900097011046,37.5899500030702
455,2019-08-26 21:00:00,-1.2714473322971322,36.80958156923049,-1.2008144578399171,36.92357208520513,-1.52871904629841,37.126857951668896,-1.08237126882834,37.02228755193087,-1.2870202271224862,36.88198773682735,-1.3068950251677802,36.7159982321604
456,2019-08-27 00:00:00,-1.2652337519469652,36.79523611465623,-2.66757000345303,37.8794900011581,-1.2046188487304028,36.91880828221446,-1.341752961569813,36.871718213384355,-1.05375584889982,37.063968941035824,-0.9303001121357758,36.942976703736704
457,2019-08-27 03:00:00,-1.2200750764988304,36.91339598732643,-2.66757000345303,37.8794900011581,-1.2734117822745747,36.81040185817241,-2.0798751063499,37.4730188020633,-1.3368348495413869,36.88556491855514,-0.9733223618001314,37.04573064114755
458,2019-08-27 06:00:00,-1.3375323933224579,36.880202366087715,-2.66757000345303,37.8794900011581,-1.194314898815149,36.92109725846943,-1.242236745344693,36.71002058706384,-1.2740707659953217,36.82696105396065,-2.0798751063499,37.4730188020633
459,2019-08-27 09:00:00,-1.2148419893289195,36.90425188587882,-2.54716260531476,36.7873657017268,-1.283924433830969,36.796714055599374,-1.1546335506351002,36.661810344325374,-1.3520441242273393,36.917874857073365,-0.7297925128108185,37.146087703937695
460,2019-08-27 12:00:00,-1.2858912785980707,36.71681584732704,-1.3171215430468914,36.86319749754285,-2.13887000622395,37.3808400020221,-0.6410361634220635,37.00842430409875,-1.2174098576200636,36.90618818300049,-1.0038842122283158,36.61450710374326
461,2019-08-27 15:00:00,-1.1884336877740487,36.949497686716704,-1.2891822349837208,36.81895612336071,-1.488586500817938,37.08115269243522,-1.0672913119019674,36.639024670319905,-1.2771207873279435,36.71246445453765,-1.3303799848613767,36.87633719393005
462,2019-08-27 18:00:00,-1.3002844410225947,36.84602411365221,-1.2134532279968928,36.9069725181621,-0.9417157624891603,36.63668500381727,-1.2240962899454604,36.69584789075017,-1.0427471874102103,37.035225328830265,-2.10000000719573,36.750000002297604
463,2019-08-27 21:00:00,-1.2807644074681541,36.81998195098547,-1.5031805384702301,37.087345904428894,-1.21277001070373,37.038300003336,-1.2079196897043407,36.907671985672586,-1.310466492944093,36.86804980816028,-1.2532504347838382,36.729779637488335
464,2019-08-28 00:00:00,-1.1967011423381975,36.95816961351579,-2.15787200585139,37.60769180191321,-0.8297100124821221,37.0378200038393,-1.309904388400666,36.75253999540383,-1.340882424897224,36.89549559539214,-1.2793760768735234,36.826715334445836
465,2019-08-28 03:00:00,-1.1843070124822719,36.946380772221936,-1.277619804775693,36.736749945000106,-1.3317763826970985,36.89132112167811,-1.2690687787127484,36.829035011269895,-2.01646010673929,37.3775152021796,-1.0542618618082895,36.6394491536032
466,2019-08-28 06:00:00,-1.2763813647836832,36.77873738145347,-2.067192106427778,37.45391808208656,-1.3394567306251517,36.898767934497265,-1.0329438202042884,36.66824862862236,-1.1916072404459699,36.9253931010022,-2.54716260531476,36.7873657017268
467,2019-08-28 09:00:00,-1.290418135657428,36.83882917771173,-1.2733519390466308,36.74288781639449,-2.0798751063499,37.4730188020633,-1.4656659103853127,37.01566771340648,-1.1928218250519058,36.91634483057144,-0.685457013265962,36.965128204053
468,2019-08-28 12:00:00,-1.2940141576535344,36.850449467458716,-0.685457013265962,36.965128204053,-1.027810460689159,37.68361365336365,-1.1692026139930212,36.717078090762925,-1.3093659502961923,36.76331356906129,-1.1764591104190807,36.960911843996804
469,2019-08-28 15:00:00,-1.1765482178821485,36.95267869785292,-1.270797348829313,36.80238867498593,-2.0798751063499,37.4730188020633,-0.911370011039398,37.8212900034717,-0.685457013265962,36.965128204053,-1.3415031449462493,36.90407755616997
470,2019-08-28 18:00:00,-1.2314067850926589,36.88112769266236,-1.280001546125356,36.78783743827717,-1.0998807748138486,37.01608000348016,-0.619598713285181,37.18488920407221,-1.53085000902874,37.226180002859,-1.3410087739101522,36.91303057819089
471,2019-08-28 21:00:00,-1.2733677400147243,36.84639565379053,-1.3980613815575675,36.94254425308142,-1.2081663893688876,36.90666042808717,-1.2722020538986274,36.72443643574495,-1.32150180994474,36.80087777010767,-1.21540161716462,36.78866604091927
472,2019-08-29 00:00:00,-1.2674941814977714,36.83930302596591,-1.46667000917141,37.3333300029053,-1.183307352101215,36.93535406444191,-1.2632909855800014,36.70660610166219,-1.03134961149296,37.0719335535626,-1.350024910895645,36.89372147549116
473,2019-08-29 03:00:00,-1.2447751922326358,36.86198226483546,-1.3286234805942982,36.89467203965442,-1.3066071119271925,36.76845253765961,-1.46667000917141,37.3333300029053,-0.983374612299807,36.6323335037644,-1.1022823726196198,37.00526321199235
474,2019-08-29 06:00:00,-1.4465688060631636,37.02085142617383,-1.2847973406478963,36.744282232086306,-2.237346855661155,37.50617905185025,-1.1533037238121306,36.96519413774094,-1.0568048369541034,36.6359319536679,-1.2858905689240694,36.854586727529245
475,2019-08-29 09:00:00,-1.2007873293478475,36.90970441531851,-1.2755347163095334,36.787147947027165,-1.1914656103709875,37.3702588699206,-2.0798751063499,37.4730188020633,-1.339448808678881,36.919729338566675,-1.0511690123780402,36.332201603768
476,2019-08-29 12:00:00,-1.04834287424959,37.06029307860565,-1.2812574888346768,36.7890122265342,-0.932209612593031,36.59215322884335,-1.3586439125077205,36.910899405421624,-1.2234357908171272,36.88325654208609,-0.616670013549419,37.0000000041337
