,date,A0_Latitude,A0_Longitude,A1_Latitude,A1_Longitude,A2_Latitude,A2_Longitude,A3_Latitude,A3_Longitude,A4_Latitude,A4_Longitude,A5_Latitude,A5_Longitude
351,2019-08-13 21:00:00,-1.5031805384702301,37.087345904428894,-1.254077596316105,36.71734992551937,-1.2761441009511856,36.878487961260404,-1.258479669375944,36.84323544615347,-1.2960091021601952,36.85609542575037,-1.2075538246016255,36.92052793617302
352,2019-08-14 00:00:00,-1.2816327737771391,36.830606472152546,-1.26337853253316,36.86465484843754,-1.2921340497783105,36.8355376802948,-1.313930851221781,36.84560370615691,-2.15787200585139,37.60769180191321,-0.8297100124821221,37.0378200038393
353,2019-08-14 03:00:00,-1.2489372449655167,36.735552339460725,-1.2921340497783105,36.8355376802948,-1.276961580840794,36.83975128480635,-1.2965192141304154,36.837700803464315,-1.2694878041587598,36.87374023165794,-2.01646010673929,37.3775152021796
354,2019-08-14 06:00:00,-1.267841909576039,36.82869469810345,-1.2701091040033778,36.82614424590976,-2.1966969810911148,37.30160552697917,-1.2801196759826716,36.82239933190903,-1.2807166777399959,36.817039999112836,-2.0798751063499,37.4730188020633
355,2019-08-14 09:00:00,-1.2801196759826716,36.82239933190903,-1.2754110286033418,36.83731924697361,-1.2897448717480742,36.82728336062072,-1.3019549504418237,36.85013429244726,-2.0798751063499,37.4730188020633,-0.685457013265962,36.965128204053
356,2019-08-14 12:00:00,-1.2825316915807752,36.83789841251715,-1.2707304382772189,36.826711450336354,-1.2634905845656244,36.8338221721285,-1.2754110286033418,36.83731924697361,-0.911370011039398,37.8212900034717,-1.14425091033892,37.5459373032556
357,2019-08-14 15:00:00,-1.262000048630509,36.849039922692405,-1.2742852920141194,36.87386622427793,-1.2450249548585355,36.863376292713,-1.2707304382772189,36.826711450336354,-0.911370011039398,37.8212900034717,-2.0798751063499,37.4730188020633
358,2019-08-14 18:00:00,-0.619598713285181,37.18488920407221,-1.2823029009524989,36.83655119974695,-1.262000048630509,36.849039922692405,-1.271911941394678,36.82433509081666,-1.2528023329149915,36.84349899739275,-1.53085000902874,37.226180002859
359,2019-08-14 21:00:00,-1.2778468242788221,36.78457066817584,-1.2513011325086731,36.86454713517762,-1.298506322875064,36.840444271568096,-1.2004000987925425,36.91238515385368,-1.38037286517023,36.92799163652217,-1.2273204370459234,36.896878815562715
360,2019-08-15 00:00:00,-1.2569104875763155,36.83775981847673,-1.2283111642193087,36.89079291980362,-1.2903465474778812,36.810848105167004,-1.03134961149296,37.0719335535626,-1.46667000917141,37.3333300029053,-1.4813927229043502,36.9568247255654
361,2019-08-15 03:00:00,-1.2915054353125366,36.87286625413897,-1.2903465474778812,36.810848105167004,-1.2939218274491475,36.867899635257345,-1.2261807573145127,36.887443045942504,-1.275106121008341,36.74950348252279,-1.46667000917141,37.3333300029053
362,2019-08-15 06:00:00,-1.2866085654567267,36.8275882816502,-1.286038997211138,36.83174533026691,-1.27822943156395,36.83172380964651,-1.271253656490949,36.84576494370545,-2.3948186049724103,37.5393393016372,-2.0798751063499,37.4730188020633
363,2019-08-15 09:00:00,-1.258247352754149,36.888925626342655,-1.271253656490949,36.84576494370545,-1.2889378989229285,36.83743606987203,-1.2834340621180629,36.866081505812986,-2.0798751063499,37.4730188020633,-1.14425091033892,37.5459373032556
364,2019-08-15 12:00:00,-1.2713783831907681,36.832846528621936,-1.2539534578045757,36.85526153248117,-1.2834340621180629,36.866081505812986,-1.2770942242638552,36.84304166705003,-0.8389292795149478,36.7337920039229,-1.0682203840814624,37.050513437200124
365,2019-08-15 15:00:00,-1.2626360248805653,36.83458400311891,-1.2770942242638552,36.84304166705003,-1.2702223613007833,36.837543444068324,-1.2740298098071678,36.87687882423347,-0.8684109421938155,37.0424585637842,-1.8062981075451852,37.45573195242295
366,2019-08-15 18:00:00,-1.2548536309281877,36.84970401857827,-1.2526406247804522,36.858613443877125,-1.2316110542834182,36.868366631258326,-1.2626360248805653,36.83458400311891,-0.8684109421938155,37.0424585637842,-1.4549268734451632,37.35036582195736
367,2019-08-15 21:00:00,-1.282282267354145,36.7920289868364,-1.2875258111551717,36.820389952157655,-1.2567305837197622,36.850345400062906,-1.1563131117414671,36.9546582093016,-1.50608381565115,37.08747273727545,-1.1363566701980543,36.986025082942035
368,2019-08-16 00:00:00,-1.272837762591221,36.84043165251389,-1.47924517763491,37.0420165085017,-1.2577552848384075,36.793072017005564,-1.29775646595727,36.80815497499577,-1.2687615090519149,36.85023590276076,-1.1817461276733199,36.67156383666667
369,2019-08-16 03:00:00,-1.2522963853626146,36.90438451817521,-1.2533013866047509,36.88004358337108,-1.2714615090297203,36.840063415767425,-1.2577552848384075,36.793072017005564,-1.298990228380605,36.79144182190958,-1.49851190310368,37.07494805151466
370,2019-08-16 06:00:00,-1.2572416599150376,36.80952443597035,-1.2761948089544994,36.84657920118887,-1.278089797459548,36.81748785346544,-1.262256788133961,36.81489335052643,-2.10000000719573,36.750000002297604,-1.0479835977915013,37.06340153990753
371,2019-08-16 09:00:00,-1.2572416599150376,36.80952443597035,-1.2762342945420742,36.81770829334645,-1.2591462621611986,36.836832507392465,-1.2292638814895682,36.8286511466538,-0.9474789117817815,37.14824852031517,-2.10000000719573,36.750000002297604
372,2019-08-16 12:00:00,-0.9474789117817815,37.14824852031517,-1.2730557376285034,36.84658046077309,-1.2580500315493477,36.82708521433096,-1.2613971961096884,36.857646321264454,-1.2762342945420742,36.81770829334645,-0.900589711949307,37.186296003698004
373,2019-08-16 15:00:00,-1.263926817482752,36.86380569505239,-1.2792838959066097,36.87962866563683,-1.294196482872299,36.820627717457114,-1.2730557376285034,36.84658046077309,-0.900589711949307,37.186296003698004,-1.1394543978716174,36.972471039594886
374,2019-08-16 18:00:00,-1.2792838959066097,36.87962866563683,-1.2919594426039331,36.81938328290652,-1.1103730544489736,36.98660883696765,-1.2867024571294725,36.85120554092369,-1.2775834223514995,36.82065891426827,-1.1429299707104683,36.98148060773831
375,2019-08-16 21:00:00,-1.2556729952173085,36.8120715371307,-1.278399297285173,36.831258365617906,-1.287522944325337,36.89284346922282,-0.9500589124977121,36.6006880038175,-1.4070982748718148,37.140439582857496,-1.5082506020356101,37.09537746006279
376,2019-08-17 00:00:00,-1.2604719801588984,36.876885968006,-1.1546187115221698,36.6387231369204,-1.296118280028046,36.88405919014678,-1.287782173856315,36.84833945343353,-1.306788618209572,36.88573304614534,-1.36270000955497,37.393550003020295
377,2019-08-17 03:00:00,-1.3120302057696775,36.878639864926626,-1.2948853409947787,36.84328045302444,-1.2681048075643575,36.837628777078116,-1.296118280028046,36.88405919014678,-1.4832475321581133,37.04797165135973,-1.1497349482391577,36.962208954539
378,2019-08-17 06:00:00,-1.263034562170271,36.86376403239332,-1.274960610017442,36.85454414998644,-1.2748510987971953,36.88880559109571,-1.2971635001964128,36.876685931794256,-2.3948186049724103,37.5393393016372,-0.9064015847690999,37.7065400605133
379,2019-08-17 09:00:00,-1.2608339226403782,36.852267888076256,-1.263034562170271,36.86376403239332,-1.236884409415963,36.87321275619096,-1.2721475134306461,36.84986737283021,-2.0798751063499,37.4730188020633,-2.3948186049724103,37.5393393016372
380,2019-08-17 12:00:00,-1.2721475134306461,36.84986737283021,-1.2512370619036162,36.87748548363389,-1.26220733154747,36.87908759918294,-1.2524830705588579,36.8491384464154,-2.0798751063499,37.4730188020633,-1.4815380112675218,37.3508863900756
381,2019-08-17 15:00:00,-1.3429232388265964,36.84981748900557,-1.2543697001127836,36.845658102749475,-1.2627362135683426,36.853840966403915,-1.26220733154747,36.87908759918294,-1.4677422745374864,37.0372073348156,-1.1640887987939825,36.96051305693627
382,2019-08-17 18:00:00,-1.2543697001127836,36.845658102749475,-1.2684989970375409,36.88203817341073,-1.2941735478372909,36.862903266585825,-1.2969754781225378,36.851056034333126,-1.1029280175064249,37.07130027772772,-1.4677422745374864,37.0372073348156
383,2019-08-17 21:00:00,-0.982636312334061,36.60902125377256,-1.2444852543836589,36.86146127725034,-1.2670879741382761,36.855840948012045,-1.3137041586882658,36.88594580711431,-1.049648436760986,36.63386535357745,-1.5006318426917333,37.080948169627796
384,2019-08-18 00:00:00,-1.173362742760722,36.95327075629012,-1.2817785909256185,36.89108451914971,-1.291117987604096,36.80478834552621,-1.321475096753211,36.83338538852541,-0.9835404123566228,36.5887725037775,-1.31200105807591,36.829498409584566
385,2019-08-18 03:00:00,-1.3225028916483534,36.878476309676984,-1.291117987604096,36.80478834552621,-1.2550561671288585,36.78796248060191,-1.30049176137968,36.8477672729473,-0.9835404123566228,36.5887725037775,-0.884906012300967,36.9788486037851
386,2019-08-18 06:00:00,-1.2899949906513044,36.79846320541047,-1.3194849052922613,36.85292049614122,-1.2484295041240416,36.87951366793355,-1.2550561671288585,36.78796248060191,-1.1815918547149833,37.02539415982292,-1.1677924397721433,36.948834288263754
387,2019-08-18 09:00:00,-1.2671732778226052,36.846238143181516,-0.9312964875032377,36.66682407882253,-1.2508093462527647,36.81193706432347,-1.258779465444416,36.84155021587024,-1.2872054222886775,36.87156652591841,-2.3948186049724103,37.5393393016372
388,2019-08-18 12:00:00,-1.260941591084739,36.83949545249158,-1.2912763657545954,36.866904132928425,-1.2497376910266786,36.86732373995912,-1.2767185128025011,36.85175141253065,-0.9500589124977121,36.6006880038175,-0.9064015847690999,37.7065400605133
389,2019-08-18 15:00:00,-1.2767185128025011,36.85175141253065,-1.241025314758987,36.852620482190524,-0.9449856267306691,36.658354503806244,-1.2778929752375883,36.8733560953785,-1.2849471549955749,36.859298738015944,-1.4295100089202195,37.646570002844
390,2019-08-18 18:00:00,-1.2406446597182126,36.90211499640093,-1.23185748127323,36.86772692682456,-1.29274393744709,36.83501209347409,-1.248745134792753,36.834041345329155,-1.1190485809975335,36.91611352708769,-1.2418500673473307,36.74538236806796
391,2019-08-18 21:00:00,-1.29274393744709,36.83501209347409,-1.0812304577707827,36.63072016563808,-1.2754190556337126,36.85950431391115,-1.269816139024588,36.84486034196834,-0.878661712878988,36.566548903920896,-1.1533895621573256,36.96605133039723
392,2019-08-19 00:00:00,-1.2733837556523993,36.83272286449367,-1.2867075085386175,36.82497121495136,-1.2970730027940054,36.804773289143604,-1.2683884055912344,36.85114738188111,-0.662938762534417,37.208730003992294,-1.2172340746915593,36.90369679218781
393,2019-08-19 03:00:00,-1.2557658017628242,36.74701524436427,-1.2683884055912344,36.85114738188111,-1.3155818750553636,36.82744776868053,-1.2166651263861818,36.84956634414971,-2.54716260531476,36.7873657017268,-1.2576623371014184,36.89020576262247
394,2019-08-19 06:00:00,-1.2570521474707401,36.84413576979157,-1.270682557686057,36.83901566042309,-1.287667156669621,36.85737989382715,-1.275000854789075,36.86056570812624,-2.54716260531476,36.7873657017268,-1.115890010421144,37.585565003281204
395,2019-08-19 09:00:00,-1.218130986184312,36.863492555807696,-1.2234914050594852,36.87996206576067,-1.275000854789075,36.86056570812624,-1.226121288287865,36.89709075812088,-2.9255715029212497,37.51420510098049,-2.0798751063499,37.4730188020633
396,2019-08-19 12:00:00,-1.2638135445084058,36.91104963219857,-1.283799060590037,36.8865317370154,-1.2343872325761687,36.8771849640564,-1.235808252357677,36.89773087042393,-2.0798751063499,37.4730188020633,-0.6847480132387507,36.98786213738023
397,2019-08-19 15:00:00,-1.2744985122983987,36.8478279199693,-1.2659534971431134,36.91827686798248,-1.2959386096899748,36.851961054533156,-1.2225871130862958,36.869196546772244,-3.05000000215335,37.7500000007305,-2.0798751063499,37.4730188020633
398,2019-08-19 18:00:00,-1.5086820182511074,37.358232040037976,-1.2959386096899748,36.851961054533156,-1.25601654012395,36.861826989061846,-1.2704749545442977,36.83208441247058,-1.2604974445554094,36.833133725426386,-3.05000000215335,37.7500000007305
399,2019-08-19 21:00:00,-1.2762972557505563,36.83566883974382,-1.2852435638077784,36.832247173567076,-1.251086820202105,36.854503854762285,-1.0576958114234,37.0325732035408,-1.150799254862168,36.968314324843,-1.52871904629841,37.126857951668896
400,2019-08-20 00:00:00,-1.2396028923262608,36.8545242490539,-1.24479007939719,36.87455455137089,-1.1950199530833208,36.91623497811656,-2.66757000345303,37.8794900011581,-1.25014875693816,36.8214609907696,-2.66757000345303,37.8794900011581
401,2019-08-20 03:00:00,-1.2697172353363715,36.85965971233435,-1.1950199530833208,36.91623497811656,-1.254733623693069,36.86959631893356,-1.3461405568787488,36.91688098078664,-2.66757000345303,37.8794900011581,-2.471671704418653,37.743999601459834
402,2019-08-20 06:00:00,-1.2688339866009801,36.83385122946044,-1.2664925453378988,36.83073726672877,-1.2697172353363715,36.85965971233435,-1.2784532674544526,36.835388295792804,-2.66757000345303,37.8794900011581,-2.0798751063499,37.4730188020633
403,2019-08-20 09:00:00,-1.2560927420607761,36.81330107340939,-1.2664925453378988,36.83073726672877,-1.2564324811510243,36.81637378809794,-1.2877013619753426,36.8324370906068,-2.54716260531476,36.7873657017268,-0.6762550130035511,37.1921754039943
404,2019-08-20 12:00:00,-1.2564324811510243,36.81637378809794,-1.3069743455977225,36.866311015519045,-1.2751208498077007,36.85873519900666,-1.2878152180677982,36.84650514316085,-0.565402313796744,37.0001786042019,-2.13887000622395,37.3808400020221
405,2019-08-20 15:00:00,-1.1360121826089413,36.975139836904155,-1.2899060637290771,36.83520664871537,-1.2968659412459005,36.86619420122188,-1.3069743455977225,36.866311015519045,-1.309929325871376,36.84437714283747,-1.1840222156980191,36.65922159518753
406,2019-08-20 18:00:00,-1.2467272063330623,36.864392471078475,-1.279048510896235,36.83351431605856,-1.2233125817210153,36.85156342094194,-1.270645325281156,36.85675096766826,-2.10000000719573,36.750000002297604,-0.9955065907355913,36.64355324657372
407,2019-08-20 21:00:00,-1.5031805384702301,37.087345904428894,-1.254077596316105,36.71734992551937,-1.2761441009511856,36.878487961260404,-1.258479669375944,36.84323544615347,-1.2960091021601952,36.85609542575037,-1.2075538246016255,36.92052793617302
408,2019-08-21 00:00:00,-1.2816327737771391,36.830606472152546,-1.26337853253316,36.86465484843754,-1.2921340497783105,36.8355376802948,-1.313930851221781,36.84560370615691,-2.15787200585139,37.60769180191321,-0.8297100124821221,37.0378200038393
409,2019-08-21 03:00:00,-1.2489372449655167,36.735552339460725,-1.2921340497783105,36.8355376802948,-1.276961580840794,36.83975128480635,-1.2965192141304154,36.837700803464315,-1.2694878041587598,36.87374023165794,-2.01646010673929,37.3775152021796
410,2019-08-21 06:00:00,-1.267841909576039,36.82869469810345,-1.2701091040033778,36.82614424590976,-2.1966969810911148,37.30160552697917,-1.2801196759826716,36.82239933190903,-1.2807166777399959,36.817039999112836,-2.0798751063499,37.4730188020633
411,2019-08-21 09:00:00,-1.2801196759826716,36.82239933190903,-1.2754110286033418,36.83731924697361,-1.2897448717480742,36.82728336062072,-1.3019549504418237,36.85013429244726,-2.0798751063499,37.4730188020633,-0.685457013265962,36.965128204053
412,2019-08-21 12:00:00,-1.2825316915807752,36.83789841251715,-1.2707304382772189,36.826711450336354,-1.2634905845656244,36.8338221721285,-1.2754110286033418,36.83731924697361,-0.911370011039398,37.8212900034717,-1.14425091033892,37.5459373032556
413,2019-08-21 15:00:00,-1.262000048630509,36.849039922692405,-1.2742852920141194,36.87386622427793,-1.2450249548585355,36.863376292713,-1.2707304382772189,36.826711450336354,-0.911370011039398,37.8212900034717,-2.0798751063499,37.4730188020633
414,2019-08-21 18:00:00,-0.619598713285181,37.18488920407221,-1.2823029009524989,36.83655119974695,-1.262000048630509,36.849039922692405,-1.271911941394678,36.82433509081666,-1.2528023329149915,36.84349899739275,-1.53085000902874,37.226180002859
415,2019-08-21 21:00:00,-1.2778468242788221,36.78457066817584,-1.2513011325086731,36.86454713517762,-1.298506322875064,36.840444271568096,-1.2004000987925425,36.91238515385368,-1.38037286517023,36.92799163652217,-1.2273204370459234,36.896878815562715
416,2019-08-22 00:00:00,-1.2569104875763155,36.83775981847673,-1.2283111642193087,36.89079291980362,-1.2903465474778812,36.810848105167004,-1.03134961149296,37.0719335535626,-1.46667000917141,37.3333300029053,-1.4813927229043502,36.9568247255654
417,2019-08-22 03:00:00,-1.2915054353125366,36.87286625413897,-1.2903465474778812,36.810848105167004,-1.2939218274491475,36.867899635257345,-1.2261807573145127,36.887443045942504,-1.275106121008341,36.74950348252279,-1.46667000917141,37.3333300029053
418,2019-08-22 06:00:00,-1.2866085654567267,36.8275882816502,-1.286038997211138,36.83174533026691,-1.27822943156395,36.83172380964651,-1.271253656490949,36.84576494370545,-2.3948186049724103,37.5393393016372,-2.0798751063499,37.4730188020633
419,2019-08-22 09:00:00,-1.258247352754149,36.888925626342655,-1.271253656490949,36.84576494370545,-1.2889378989229285,36.83743606987203,-1.2834340621180629,36.866081505812986,-2.0798751063499,37.4730188020633,-1.14425091033892,37.5459373032556
420,2019-08-22 12:00:00,-1.2713783831907681,36.832846528621936,-1.2539534578045757,36.85526153248117,-1.2834340621180629,36.866081505812986,-1.2770942242638552,36.84304166705003,-0.8389292795149478,36.7337920039229,-1.0682203840814624,37.050513437200124
421,2019-08-22 15:00:00,-1.2626360248805653,36.83458400311891,-1.2770942242638552,36.84304166705003,-1.2702223613007833,36.837543444068324,-1.2740298098071678,36.87687882423347,-0.8684109421938155,37.0424585637842,-1.8062981075451852,37.45573195242295
422,2019-08-22 18:00:00,-1.2548536309281877,36.84970401857827,-1.2526406247804522,36.858613443877125,-1.2316110542834182,36.868366631258326,-1.2626360248805653,36.83458400311891,-0.8684109421938155,37.0424585637842,-1.4549268734451632,37.35036582195736
423,2019-08-22 21:00:00,-1.282282267354145,36.7920289868364,-1.2875258111551717,36.820389952157655,-1.2567305837197622,36.850345400062906,-1.1563131117414671,36.9546582093016,-1.50608381565115,37.08747273727545,-1.1363566701980543,36.986025082942035
424,2019-08-23 00:00:00,-1.272837762591221,36.84043165251389,-1.47924517763491,37.0420165085017,-1.2577552848384075,36.793072017005564,-1.29775646595727,36.80815497499577,-1.2687615090519149,36.85023590276076,-1.1817461276733199,36.67156383666667
425,2019-08-23 03:00:00,-1.2522963853626146,36.90438451817521,-1.2533013866047509,36.88004358337108,-1.2714615090297203,36.840063415767425,-1.2577552848384075,36.793072017005564,-1.298990228380605,36.79144182190958,-1.49851190310368,37.07494805151466
426,2019-08-23 06:00:00,-1.2572416599150376,36.80952443597035,-1.2761948089544994,36.84657920118887,-1.278089797459548,36.81748785346544,-1.262256788133961,36.81489335052643,-2.10000000719573,36.750000002297604,-1.0479835977915013,37.06340153990753
427,2019-08-23 09:00:00,-1.2572416599150376,36.80952443597035,-1.2762342945420742,36.81770829334645,-1.2591462621611986,36.836832507392465,-1.2292638814895682,36.8286511466538,-0.9474789117817815,37.14824852031517,-2.10000000719573,36.750000002297604
428,2019-08-23 12:00:00,-0.9474789117817815,37.14824852031517,-1.2730557376285034,36.84658046077309,-1.2580500315493477,36.82708521433096,-1.2613971961096884,36.857646321264454,-1.2762342945420742,36.81770829334645,-0.900589711949307,37.186296003698004
429,2019-08-23 15:00:00,-1.263926817482752,36.86380569505239,-1.2792838959066097,36.87962866563683,-1.294196482872299,36.820627717457114,-1.2730557376285034,36.84658046077309,-0.900589711949307,37.186296003698004,-1.1394543978716174,36.972471039594886
430,2019-08-23 18:00:00,-1.2792838959066097,36.87962866563683,-1.2919594426039331,36.81938328290652,-1.1103730544489736,36.98660883696765,-1.2867024571294725,36.85120554092369,-1.2775834223514995,36.82065891426827,-1.1429299707104683,36.98148060773831
431,2019-08-23 21:00:00,-1.2556729952173085,36.8120715371307,-1.278399297285173,36.831258365617906,-1.287522944325337,36.89284346922282,-0.9500589124977121,36.6006880038175,-1.4070982748718148,37.140439582857496,-1.5082506020356101,37.09537746006279
432,2019-08-24 00:00:00,-1.2604719801588984,36.876885968006,-1.1546187115221698,36.6387231369204,-1.296118280028046,36.88405919014678,-1.287782173856315,36.84833945343353,-1.306788618209572,36.88573304614534,-1.36270000955497,37.393550003020295
433,2019-08-24 03:00:00,-1.3120302057696775,36.878639864926626,-1.2948853409947787,36.84328045302444,-1.2681048075643575,36.837628777078116,-1.296118280028046,36.88405919014678,-1.4832475321581133,37.04797165135973,-1.1497349482391577,36.962208954539
434,2019-08-24 06:00:00,-1.263034562170271,36.86376403239332,-1.274960610017442,36.85454414998644,-1.2748510987971953,36.88880559109571,-1.2971635001964128,36.876685931794256,-2.3948186049724103,37.5393393016372,-0.9064015847690999,37.7065400605133
435,2019-08-24 09:00:00,-1.2608339226403782,36.852267888076256,-1.263034562170271,36.86376403239332,-1.236884409415963,36.87321275619096,-1.2721475134306461,36.84986737283021,-2.0798751063499,37.4730188020633,-2.3948186049724103,37.5393393016372
436,2019-08-24 12:00:00,-1.2721475134306461,36.84986737283021,-1.2512370619036162,36.87748548363389,-1.26220733154747,36.87908759918294,-1.2524830705588579,36.8491384464154,-2.0798751063499,37.4730188020633,-1.4815380112675218,37.3508863900756
437,2019-08-24 15:00:00,-1.3429232388265964,36.84981748900557,-1.2543697001127836,36.845658102749475,-1.2627362135683426,36.853840966403915,-1.26220733154747,36.87908759918294,-1.4677422745374864,37.0372073348156,-1.1640887987939825,36.96051305693627
438,2019-08-24 18:00:00,-1.2543697001127836,36.845658102749475,-1.2684989970375409,36.88203817341073,-1.2941735478372909,36.862903266585825,-1.2969754781225378,36.851056034333126,-1.1029280175064249,37.07130027772772,-1.4677422745374864,37.0372073348156
439,2019-08-24 21:00:00,-0.982636312334061,36.60902125377256,-1.2444852543836589,36.86146127725034,-1.2670879741382761,36.855840948012045,-1.3137041586882658,36.88594580711431,-1.049648436760986,36.63386535357745,-1.5006318426917333,37.080948169627796
440,2019-08-25 00:00:00,-1.173362742760722,36.95327075629012,-1.2817785909256185,36.89108451914971,-1.291117987604096,36.80478834552621,-1.321475096753211,36.83338538852541,-0.9835404123566228,36.5887725037775,-1.31200105807591,36.829498409584566
441,2019-08-25 03:00:00,-1.3225028916483534,36.878476309676984,-1.291117987604096,36.80478834552621,-1.2550561671288585,36.78796248060191,-1.30049176137968,36.8477672729473,-0.9835404123566228,36.5887725037775,-0.884906012300967,36.9788486037851
442,2019-08-25 06:00:00,-1.2899949906513044,36.79846320541047,-1.3194849052922613,36.85292049614122,-1.2484295041240416,36.87951366793355,-1.2550561671288585,36.78796248060191,-1.1815918547149833,37.02539415982292,-1.1677924397721433,36.948834288263754
443,2019-08-25 09:00:00,-1.2671732778226052,36.846238143181516,-0.9312964875032377,36.66682407882253,-1.2508093462527647,36.81193706432347,-1.258779465444416,36.84155021587024,-1.2872054222886775,36.87156652591841,-2.3948186049724103,37.5393393016372
444,2019-08-25 12:00:00,-1.260941591084739,36.83949545249158,-1.2912763657545954,36.866904132928425,-1.2497376910266786,36.86732373995912,-1.2767185128025011,36.85175141253065,-0.9500589124977121,36.6006880038175,-0.9064015847690999,37.7065400605133
445,2019-08-25 15:00:00,-1.2767185128025011,36.85175141253065,-1.241025314758987,36.852620482190524,-0.9449856267306691,36.658354503806244,-1.2778929752375883,36.8733560953785,-1.2849471549955749,36.859298738015944,-1.4295100089202195,37.646570002844
446,2019-08-25 18:00:00,-1.2406446597182126,36.90211499640093,-1.23185748127323,36.86772692682456,-1.29274393744709,36.83501209347409,-1.248745134792753,36.834041345329155,-1.1190485809975335,36.91611352708769,-1.2418500673473307,36.74538236806796
447,2019-08-25 21:00:00,-1.29274393744709,36.83501209347409,-1.0812304577707827,36.63072016563808,-1.2754190556337126,36.85950431391115,-1.269816139024588,36.84486034196834,-0.878661712878988,36.566548903920896,-1.1533895621573256,36.96605133039723
448,2019-08-26 00:00:00,-1.2733837556523993,36.83272286449367,-1.2867075085386175,36.82497121495136,-1.2970730027940054,36.804773289143604,-1.2683884055912344,36.85114738188111,-0.662938762534417,37.208730003992294,-1.2172340746915593,36.90369679218781
449,2019-08-26 03:00:00,-1.2557658017628242,36.74701524436427,-1.2683884055912344,36.85114738188111,-1.3155818750553636,36.82744776868053,-1.2166651263861818,36.84956634414971,-2.54716260531476,36.7873657017268,-1.2576623371014184,36.89020576262247
450,2019-08-26 06:00:00,-1.2570521474707401,36.84413576979157,-1.270682557686057,36.83901566042309,-1.287667156669621,36.85737989382715,-1.275000854789075,36.86056570812624,-2.54716260531476,36.7873657017268,-1.115890010421144,37.585565003281204
451,2019-08-26 09:00:00,-1.218130986184312,36.863492555807696,-1.2234914050594852,36.87996206576067,-1.275000854789075,36.86056570812624,-1.226121288287865,36.89709075812088,-2.9255715029212497,37.51420510098049,-2.0798751063499,37.4730188020633
452,2019-08-26 12:00:00,-1.2638135445084058,36.91104963219857,-1.283799060590037,36.8865317370154,-1.2343872325761687,36.8771849640564,-1.235808252357677,36.89773087042393,-2.0798751063499,37.4730188020633,-0.6847480132387507,36.98786213738023
453,2019-08-26 15:00:00,-1.2744985122983987,36.8478279199693,-1.2659534971431134,36.91827686798248,-1.2959386096899748,36.851961054533156,-1.2225871130862958,36.869196546772244,-3.05000000215335,37.7500000007305,-2.0798751063499,37.4730188020633
454,2019-08-26 18:00:00,-1.5086820182511074,37.358232040037976,-1.2959386096899748,36.851961054533156,-1.25601654012395,36.861826989061846,-1.2704749545442977,36.83208441247058,-1.2604974445554094,36.833133725426386,-3.05000000215335,37.7500000007305
455,2019-08-26 21:00:00,-1.2762972557505563,36.83566883974382,-1.2852435638077784,36.832247173567076,-1.251086820202105,36.854503854762285,-1.0576958114234,37.0325732035408,-1.150799254862168,36.968314324843,-1.52871904629841,37.126857951668896
456,2019-08-27 00:00:00,-1.2396028923262608,36.8545242490539,-1.24479007939719,36.87455455137089,-1.1950199530833208,36.91623497811656,-2.66757000345303,37.8794900011581,-1.25014875693816,36.8214609907696,-2.66757000345303,37.8794900011581
457,2019-08-27 03:00:00,-1.2697172353363715,36.85965971233435,-1.1950199530833208,36.91623497811656,-1.254733623693069,36.86959631893356,-1.3461405568787488,36.91688098078664,-2.66757000345303,37.8794900011581,-2.471671704418653,37.743999601459834
458,2019-08-27 06:00:00,-1.2688339866009801,36.83385122946044,-1.2664925453378988,36.83073726672877,-1.2697172353363715,36.85965971233435,-1.2784532674544526,36.835388295792804,-2.66757000345303,37.8794900011581,-2.0798751063499,37.4730188020633
459,2019-08-27 09:00:00,-1.2560927420607761,36.81330107340939,-1.2664925453378988,36.83073726672877,-1.2564324811510243,36.81637378809794,-1.2877013619753426,36.8324370906068,-2.54716260531476,36.7873657017268,-0.6762550130035511,37.1921754039943
460,2019-08-27 12:00:00,-1.2564324811510243,36.81637378809794,-1.3069743455977225,36.866311015519045,-1.2751208498077007,36.85873519900666,-1.2878152180677982,36.84650514316085,-0.565402313796744,37.0001786042019,-2.13887000622395,37.3808400020221
461,2019-08-27 15:00:00,-1.1360121826089413,36.975139836904155,-1.2899060637290771,36.83520664871537,-1.2968659412459005,36.86619420122188,-1.3069743455977225,36.866311015519045,-1.309929325871376,36.84437714283747,-1.1840222156980191,36.65922159518753
462,2019-08-27 18:00:00,-1.2467272063330623,36.864392471078475,-1.279048510896235,36.83351431605856,-1.2233125817210153,36.85156342094194,-1.270645325281156,36.85675096766826,-2.10000000719573,36.750000002297604,-0.9955065907355913,36.64355324657372
463,2019-08-27 21:00:00,-1.5031805384702301,37.087345904428894,-1.254077596316105,36.71734992551937,-1.2761441009511856,36.878487961260404,-1.258479669375944,36.84323544615347,-1.2960091021601952,36.85609542575037,-1.2075538246016255,36.92052793617302
464,2019-08-28 00:00:00,-1.2816327737771391,36.830606472152546,-1.26337853253316,36.86465484843754,-1.2921340497783105,36.8355376802948,-1.313930851221781,36.84560370615691,-2.15787200585139,37.60769180191321,-0.8297100124821221,37.0378200038393
465,2019-08-28 03:00:00,-1.2489372449655167,36.735552339460725,-1.2921340497783105,36.8355376802948,-1.276961580840794,36.83975128480635,-1.2965192141304154,36.837700803464315,-1.2694878041587598,36.87374023165794,-2.01646010673929,37.3775152021796
